fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2026-04-01 00:00:00,Templo (GPRS),,,2.18,75.96,0.0,
2026-04-01 00:00:00,Temporal - SDC (GPRS),1.0,1.13,11.18,0.25,0.0,730.5
2026-04-01 00:00:00,Tiraque_M (GPRS),1.0,1.47,8.42,50.89,0.0,691.0
2026-04-01 00:00:00,Toledo (GPRS),16.0,6.03,7.69,78.22,0.0,655.8
2026-04-01 00:00:00,Totora Qhocha_M,2.0,1.55,3.51,69.3,0.0,651.9
2026-04-01 00:00:00,Viacha_M (GPRS),16.0,2.86,9.24,78.08,0.0,643.9
2026-04-01 00:00:00,Vila Vila - SDC (GPRS),15.0,1.35,12.84,64.52,0.0,751.6
2026-04-01 00:00:00,Viscachas Chirage (GPRS),,,3.54,83.1,0.0,
2026-04-01 00:00:00,Vivero Chimboco - SDC (GPRS),5.0,1.26,10.5,68.87,0.0,737.3
2026-04-01 00:00:00,Vivero Viloma - SDC (GPRS),12.0,3.85,14.19,2.93,0.0,742.8
2026-04-01 00:05:00,Presa Misicuni (GPRS),10.0,2.18,6.15,67.39,0.0,649.69
2026-04-01 00:10:00,4 Esquinas (GPRS),,,1.91,83.4,0.0,
2026-04-01 00:10:00,Aguadas (GPRS),,,2.0,81.5,0.0,
2026-04-01 00:10:00,Presa Misicuni (GPRS),8.0,3.13,5.89,72.1,0.0,649.68
2026-04-01 00:10:00,Putucuni Calientes (GPRS),,,3.32,79.42,0.0,
2026-04-01 00:10:00,Sunjani (GPRS),,,3.07,77.97,0.0,
2026-04-01 00:10:00,Templo (GPRS),,,1.75,77.36,0.0,
2026-04-01 00:10:00,Viscachas Chirage (GPRS),,,3.12,83.8,0.0,
2026-04-01 00:15:00,Aiquile (GPRS),13.0,0.06,11.69,89.7,0.0,956.0
2026-04-01 00:15:00,Alto PeÃ±as (GPRS),3.0,2.37,6.58,90.8,0.0,628.8
2026-04-01 00:15:00,Anzaldo_M (GPRS),270.0,0.0,7.51,94.39,0.0,710.37
2026-04-01 00:15:00,Apolo_M (GPRS),1.0,10.93,17.12,96.65,0.0,851.29
2026-04-01 00:15:00,Camargo_H (GPRS),,,,,0.0,
2026-04-01 00:15:00,Camargo_M (GPRS),2.0,2.51,13.98,69.6,0.0,763.77
2026-04-01 00:15:00,Caranavi_H (GPRS),,,,,0.0,
2026-04-01 00:15:00,Carura_M - Guanay (GPRS),9.0,1.19,20.17,98.4,0.0,949.6
2026-04-01 00:15:00,Chua Cocani_M (GPRS),16.0,0.59,8.09,84.7,0.0,645.1
2026-04-01 00:15:00,Coroico_H (GPRS),,,,,0.0,
2026-04-01 00:15:00,Cota Cota Baja_M (GPRS),16.0,2.0,7.48,86.7,0.0,645.9
2026-04-01 00:15:00,Cotagaita (GPRS),7.0,1.71,14.42,56.47,0.0,744.66
2026-04-01 00:15:00,Cotagaita_H (GPRS),,,,,0.0,
2026-04-01 00:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,0.45,23.5,100.0,0.0,982.0
2026-04-01 00:15:00,Desaguadero_M,16.0,3.67,8.42,79.89,0.0,647.1
2026-04-01 00:15:00,El Puente_H (GPRS),,,,,0.0,
2026-04-01 00:15:00,Guanay_H (GPRS),,,,,0.0,
2026-04-01 00:15:00,Guayaramerin_M (GPRS),10.0,0.05,23.62,99.98,0.0,993.82
2026-04-01 00:15:00,Huacata_M (GPRS),16.0,1.75,12.83,67.45,0.0,729.6
2026-04-01 00:15:00,Huancane Corapata_M (GPRS),16.0,0.61,8.31,79.7,0.0,640.7
2026-04-01 00:15:00,Huarisuyo (GPRS),1.0,2.68,6.65,95.8,0.0,644.4
2026-04-01 00:15:00,Isla Suriqui_M (GPRS),16.0,0.81,8.76,77.42,0.0,646.7
2026-04-01 00:15:00,Ixiamas_M (GPRS),10.0,3.08,21.25,98.78,0.0,980.43
2026-04-01 00:15:00,JesÃºs de Machaca_M (GPRS),16.0,3.1,6.28,94.1,0.0,645.7
2026-04-01 00:15:00,La Asunta_H (GPRS),,,,,0.0,
2026-04-01 00:15:00,Laguna Colorada (GPRS),12.0,1.52,3.41,72.77,0.0,622.4
2026-04-01 00:15:00,Linkupata_M (GPRS),9.0,0.56,4.86,79.17,0.0,631.4
2026-04-01 00:15:00,Mecapaca_M (GPRS),5.0,0.63,14.5,82.99,0.0,726.75
2026-04-01 00:15:00,Mizque - SDC (GPRS),12.0,1.31,12.23,87.9,0.0,800.0
2026-04-01 00:15:00,Omereque - SDC (GPRS),2.0,1.83,23.82,50.64,0.0,836.0
2026-04-01 00:15:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-04-01 00:15:00,Palos Blancos_M (GPRS),270.0,0.0,22.18,99.98,0.0,1310.71
2026-04-01 00:15:00,Paniagua_M (GPRS),13.0,10.3,19.87,85.96,0.0,892.74
2026-04-01 00:15:00,Parotani - Sipe Sipe (GPRS),1.0,0.59,12.98,67.27,0.0,757.1
2026-04-01 00:15:00,Pocona - SDC (GPRS),13.0,1.11,8.24,98.1,0.0,501.1
2026-04-01 00:15:00,Pojo - SDC (GPRS),15.0,3.74,14.73,73.83,0.0,801.0
2026-04-01 00:15:00,Presa Misicuni (GPRS),11.0,1.93,5.82,67.35,0.0,649.73
2026-04-01 00:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-04-01 00:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-04-01 00:15:00,Quetenas (GPRS),3.0,0.89,5.22,84.1,0.0,619.7
2026-04-01 00:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-04-01 00:15:00,RÃ­o Chilenas (GPRS),8.0,3.0,3.62,88.5,0.0,600.3
2026-04-01 00:15:00,Sacacani_M (GPRS),16.0,2.98,7.29,82.6,0.0,639.7
2026-04-01 00:15:00,Salo_M (GPRS),9.0,2.13,10.45,62.08,0.0,692.04
2026-04-01 00:15:00,San Antonio - Los Ãngeles (GPRS),2.0,1.12,24.07,93.6,0.0,988.0
2026-04-01 00:15:00,San Buenaventura_M (GPRS),270.0,0.0,22.68,99.77,0.0,980.19
2026-04-01 00:15:00,San Jacinto_M (GPRS),2.0,0.31,14.06,86.9,0.0,813.0
2026-04-01 00:15:00,San Julian - Comunidad Los Angeles (GPRS),1.0,1.58,25.17,94.9,0.0,983.0
2026-04-01 00:15:00,San Julian - Nucleo 32 (GPRS),16.0,1.3,25.38,96.6,0.0,986.0
2026-04-01 00:15:00,San Pablo de Lipez (GPRS),13.0,0.83,4.45,90.1,0.0,630.9
2026-04-01 00:15:00,San Pedro - RÃ­o Victoria (GPRS),16.0,0.37,23.21,93.5,0.0,988.0
2026-04-01 00:15:00,San Pedro de Tiquina_M (GPRS),16.0,1.01,9.33,73.89,0.0,647.0
2026-04-01 00:15:00,Sichez_H (GPRS),,,,,0.0,
2026-04-01 00:15:00,Sultaca_M (GPRS),11.0,2.24,7.98,75.71,0.0,669.87
2026-04-01 00:15:00,Temporal - SDC (GPRS),2.0,2.41,10.63,2.75,0.0,730.5
2026-04-01 00:15:00,Tiraque_M (GPRS),1.0,1.45,8.72,47.67,0.0,691.1
2026-04-01 00:15:00,Toledo (GPRS),16.0,5.53,7.42,79.4,0.0,655.7
2026-04-01 00:15:00,Totora Qhocha_M,2.0,1.71,2.79,80.4,0.0,651.7
2026-04-01 00:15:00,Viacha_M (GPRS),16.0,2.1,9.18,77.23,0.0,643.7
2026-04-01 00:15:00,Vila Vila - SDC (GPRS),13.0,2.15,12.99,65.63,0.0,751.9
2026-04-01 00:15:00,Vivero Chimboco - SDC (GPRS),7.0,0.46,10.01,76.83,0.0,737.7
2026-04-01 00:15:00,Vivero Viloma - SDC (GPRS),12.0,1.78,12.66,0.12,0.0,743.1
2026-04-01 00:20:00,4 Esquinas (GPRS),,,0.99,83.2,0.0,
2026-04-01 00:20:00,Aguadas (GPRS),,,2.04,80.3,0.0,
2026-04-01 00:20:00,Presa Misicuni (GPRS),11.0,1.59,5.98,67.34,0.0,649.79
2026-04-01 00:20:00,Putucuni Calientes (GPRS),,,3.29,78.95,0.0,
2026-04-01 00:20:00,Sunjani (GPRS),,,2.99,77.3,0.0,
2026-04-01 00:20:00,Templo (GPRS),,,1.44,81.0,0.0,
2026-04-01 00:20:00,Viscachas Chirage (GPRS),,,3.25,84.6,0.0,
2026-04-01 00:25:00,Presa Misicuni (GPRS),10.0,1.77,5.62,67.05,0.0,649.85
2026-04-01 00:30:00,4 Esquinas (GPRS),,,1.7,82.7,0.0,
2026-04-01 00:30:00,Aguadas (GPRS),,,2.12,81.9,0.0,
2026-04-01 00:30:00,Aiquile (GPRS),3.0,0.45,11.56,91.0,0.0,956.0
2026-04-01 00:30:00,Alto PeÃ±as (GPRS),5.0,4.14,6.47,89.7,0.0,628.8
2026-04-01 00:30:00,Anzaldo_M (GPRS),10.0,1.55,7.3,93.95,0.0,710.32
2026-04-01 00:30:00,Apolo_M (GPRS),1.0,12.6,17.26,94.94,0.0,851.19
2026-04-01 00:30:00,Camargo_H (GPRS),,,,,0.0,
2026-04-01 00:30:00,Camargo_M (GPRS),5.0,2.38,14.06,69.59,0.0,763.75
2026-04-01 00:30:00,Caranavi_H (GPRS),,,,,0.0,
2026-04-01 00:30:00,Carura_M - Guanay (GPRS),1.0,1.51,19.8,98.44,0.1,949.63
2026-04-01 00:30:00,Chua Cocani_M (GPRS),16.0,0.26,7.9,85.1,0.0,645.0
2026-04-01 00:30:00,Coroico_H (GPRS),,,,,0.0,
2026-04-01 00:30:00,Cota Cota Baja_M (GPRS),16.0,1.0,7.68,85.7,0.0,645.9
2026-04-01 00:30:00,Cotagaita (GPRS),5.0,1.07,13.75,61.25,0.0,744.53
2026-04-01 00:30:00,Cotagaita_H (GPRS),,,,,0.0,
2026-04-01 00:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,0.69,23.44,100.0,0.0,982.0
2026-04-01 00:30:00,Desaguadero_M,16.0,3.05,8.42,82.1,0.0,647.1
2026-04-01 00:30:00,El Puente_H (GPRS),,,,,0.0,
2026-04-01 00:30:00,Guanay_H (GPRS),,,,,0.0,
2026-04-01 00:30:00,Guayaramerin_M (GPRS),14.0,0.02,23.72,99.99,0.0,993.91
2026-04-01 00:30:00,Huacata_M (GPRS),4.0,1.29,12.7,67.84,0.0,729.5
2026-04-01 00:30:00,Huancane Corapata_M (GPRS),16.0,1.62,8.35,77.27,0.0,640.7
2026-04-01 00:30:00,Huarisuyo (GPRS),1.0,2.98,6.91,95.4,0.0,644.5
2026-04-01 00:30:00,Isla Suriqui_M (GPRS),16.0,0.56,8.3,79.64,0.0,646.7
2026-04-01 00:30:00,Ixiamas_M (GPRS),10.0,3.11,20.97,98.61,0.0,980.4
2026-04-01 00:30:00,JesÃºs de Machaca_M (GPRS),16.0,2.88,6.08,94.0,0.0,645.5
2026-04-01 00:30:00,La Asunta_H (GPRS),,,,,0.0,
2026-04-01 00:30:00,Laguna Colorada (GPRS),4.0,0.16,3.12,74.5,0.0,622.3
2026-04-01 00:30:00,Linkupata_M (GPRS),6.0,2.88,5.31,72.71,0.0,631.4
2026-04-01 00:30:00,Mecapaca_M (GPRS),7.0,1.1,14.03,86.38,0.0,726.81
2026-04-01 00:30:00,Mizque - SDC (GPRS),13.0,1.39,11.9,87.7,0.0,800.0
2026-04-01 00:30:00,Omereque - SDC (GPRS),4.0,2.42,23.91,50.71,0.0,837.0
2026-04-01 00:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-04-01 00:30:00,Palos Blancos_M (GPRS),270.0,0.0,22.22,99.97,0.0,1310.71
2026-04-01 00:30:00,Paniagua_M (GPRS),13.0,12.26,19.77,87.25,0.0,892.72
2026-04-01 00:30:00,Parotani - Sipe Sipe (GPRS),3.0,0.65,13.47,66.72,0.0,757.1
2026-04-01 00:30:00,Pocona - SDC (GPRS),3.0,0.83,7.98,97.7,0.0,501.1
2026-04-01 00:30:00,Pojo - SDC (GPRS),15.0,3.16,14.21,75.91,0.0,801.0
2026-04-01 00:30:00,Presa Misicuni (GPRS),4.0,1.35,5.77,71.27,0.0,649.89
2026-04-01 00:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-04-01 00:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-04-01 00:30:00,Putucuni Calientes (GPRS),,,3.08,80.9,0.0,
2026-04-01 00:30:00,Quetenas (GPRS),3.0,0.53,5.07,83.6,0.0,619.7
2026-04-01 00:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-04-01 00:30:00,RÃ­o Chilenas (GPRS),8.0,2.08,3.54,88.9,0.0,600.3
2026-04-01 00:30:00,Sacacani_M (GPRS),16.0,3.02,7.48,82.7,0.0,639.5
2026-04-01 00:30:00,Salo_M (GPRS),8.0,5.41,10.1,65.96,0.0,691.97
2026-04-01 00:30:00,San Antonio - Los Ãngeles (GPRS),3.0,0.91,24.3,93.2,0.0,988.0
2026-04-01 00:30:00,San Buenaventura_M (GPRS),270.0,0.0,22.46,99.88,0.0,980.1
2026-04-01 00:30:00,San Jacinto_M (GPRS),4.0,0.39,13.9,86.8,0.0,813.0
2026-04-01 00:30:00,San Julian - Comunidad Los Angeles (GPRS),1.0,1.58,25.17,94.5,0.0,983.0
2026-04-01 00:30:00,San Julian - Nucleo 32 (GPRS),16.0,1.71,25.25,96.4,0.0,986.0
2026-04-01 00:30:00,San Pablo de Lipez (GPRS),10.0,1.48,4.36,89.9,0.0,630.8
2026-04-01 00:30:00,San Pedro - RÃ­o Victoria (GPRS),16.0,0.42,23.44,94.3,0.0,988.0
2026-04-01 00:30:00,San Pedro de Tiquina_M (GPRS),16.0,1.29,9.33,73.04,0.0,647.0
2026-04-01 00:30:00,Sichez_H (GPRS),,,,,0.0,
2026-04-01 00:30:00,Sultaca_M (GPRS),13.0,1.04,7.99,76.7,0.0,669.84
2026-04-01 00:30:00,Sunjani (GPRS),,,2.96,77.95,0.0,
2026-04-01 00:30:00,Templo (GPRS),,,1.3,81.8,0.0,
2026-04-01 00:30:00,Temporal - SDC (GPRS),1.0,1.71,10.63,2.5,0.0,730.3
2026-04-01 00:30:00,Tiraque_M (GPRS),16.0,0.85,8.37,46.89,0.0,691.0
2026-04-01 00:30:00,Toledo (GPRS),16.0,3.92,7.48,78.28,0.0,655.5
2026-04-01 00:30:00,Totora Qhocha_M,16.0,1.79,3.11,77.77,0.0,651.7
2026-04-01 00:30:00,Viacha_M (GPRS),16.0,4.11,8.73,73.06,0.0,643.6
2026-04-01 00:30:00,Vila Vila - SDC (GPRS),13.0,2.04,12.8,66.94,0.0,751.9
2026-04-01 00:30:00,Viscachas Chirage (GPRS),,,3.48,83.1,0.0,
2026-04-01 00:30:00,Vivero Chimboco - SDC (GPRS),3.0,1.21,9.1,81.8,0.0,737.7
2026-04-01 00:30:00,Vivero Viloma - SDC (GPRS),16.0,1.2,11.9,1.17,0.0,743.2
2026-04-01 00:35:00,Presa Misicuni (GPRS),15.0,0.76,5.97,69.72,0.0,649.89
2026-04-01 00:40:00,4 Esquinas (GPRS),,,1.2,81.6,0.0,
2026-04-01 00:40:00,Aguadas (GPRS),,,2.25,80.5,0.0,
2026-04-01 00:40:00,Presa Misicuni (GPRS),13.0,1.3,5.74,70.86,0.0,649.88
2026-04-01 00:40:00,Putucuni Calientes (GPRS),,,3.24,76.31,0.0,
2026-04-01 00:40:00,Sunjani (GPRS),,,2.59,80.3,0.0,
2026-04-01 00:40:00,Templo (GPRS),,,1.14,81.9,0.0,
2026-04-01 00:40:00,Viscachas Chirage (GPRS),,,3.45,83.5,0.0,
2026-04-01 00:45:00,Aiquile (GPRS),8.0,0.8,11.17,90.7,0.0,956.0
2026-04-01 00:45:00,Alto PeÃ±as (GPRS),4.0,5.37,6.89,87.1,0.0,628.7
2026-04-01 00:45:00,Anzaldo_M (GPRS),10.0,0.64,7.47,94.36,0.0,710.23
2026-04-01 00:45:00,Apolo_M (GPRS),1.0,13.61,17.24,95.12,0.0,851.02
2026-04-01 00:45:00,Camargo_H (GPRS),,,,,0.0,
2026-04-01 00:45:00,Camargo_M (GPRS),2.0,2.89,14.19,65.23,0.0,763.66
2026-04-01 00:45:00,Caranavi_H (GPRS),,,,,0.0,
2026-04-01 00:45:00,Carura_M - Guanay (GPRS),1.0,3.42,19.75,98.4,0.0,949.63
2026-04-01 00:45:00,Chua Cocani_M (GPRS),16.0,0.61,7.57,85.7,0.0,645.0
2026-04-01 00:45:00,Coroico_H (GPRS),,,,,0.0,
2026-04-01 00:45:00,Cota Cota Baja_M (GPRS),16.0,0.61,7.03,87.6,0.0,645.8
2026-04-01 00:45:00,Cotagaita (GPRS),5.0,0.41,13.51,61.44,0.0,744.55
2026-04-01 00:45:00,Cotagaita_H (GPRS),,,,,0.0,
2026-04-01 00:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,0.25,23.44,100.0,0.0,982.0
2026-04-01 00:45:00,Desaguadero_M,16.0,2.16,8.49,82.2,0.0,647.1
2026-04-01 00:45:00,El Puente_H (GPRS),,,,,0.0,
2026-04-01 00:45:00,Guanay_H (GPRS),,,,,0.0,
2026-04-01 00:45:00,Guayaramerin_M (GPRS),15.0,0.67,23.64,100.0,0.0,993.75
2026-04-01 00:45:00,Huacata_M (GPRS),1.0,1.72,12.31,70.72,0.0,729.5
2026-04-01 00:45:00,Huancane Corapata_M (GPRS),16.0,0.59,7.98,78.85,0.0,640.5
2026-04-01 00:45:00,Huarisuyo (GPRS),2.0,2.42,7.13,93.2,0.0,644.4
2026-04-01 00:45:00,Isla Suriqui_M (GPRS),16.0,0.34,8.23,80.1,0.0,646.5
2026-04-01 00:45:00,Ixiamas_M (GPRS),10.0,3.29,21.14,98.79,0.0,980.21
2026-04-01 00:45:00,JesÃºs de Machaca_M (GPRS),16.0,3.22,6.3,91.2,0.0,645.5
2026-04-01 00:45:00,La Asunta_H (GPRS),,,,,0.0,
2026-04-01 00:45:00,Laguna Colorada (GPRS),12.0,0.78,3.26,71.89,0.0,622.1
2026-04-01 00:45:00,Linkupata_M (GPRS),7.0,4.08,5.24,75.5,0.0,631.3
2026-04-01 00:45:00,Mecapaca_M (GPRS),7.0,3.56,13.91,91.44,0.0,726.72
2026-04-01 00:45:00,Mizque - SDC (GPRS),11.0,0.8,11.84,88.6,0.0,800.0
2026-04-01 00:45:00,Omereque - SDC (GPRS),3.0,2.22,23.59,51.94,0.0,837.0
2026-04-01 00:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-04-01 00:45:00,Palos Blancos_M (GPRS),12.0,0.37,22.23,99.98,0.0,1310.71
2026-04-01 00:45:00,Paniagua_M (GPRS),13.0,13.36,19.97,85.29,0.0,892.64
2026-04-01 00:45:00,Parotani - Sipe Sipe (GPRS),12.0,1.01,13.17,72.82,0.0,757.1
2026-04-01 00:45:00,Pocona - SDC (GPRS),4.0,0.19,7.72,97.9,0.0,501.1
2026-04-01 00:45:00,Pojo - SDC (GPRS),14.0,4.45,14.26,75.31,0.0,801.0
2026-04-01 00:45:00,Presa Misicuni (GPRS),10.0,0.89,5.71,72.48,0.0,649.87
2026-04-01 00:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-04-01 00:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-04-01 00:45:00,Quetenas (GPRS),8.0,1.94,4.7,87.0,0.0,619.7
2026-04-01 00:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-04-01 00:45:00,RÃ­o Chilenas (GPRS),9.0,1.32,3.47,89.3,0.0,600.3
2026-04-01 00:45:00,Sacacani_M (GPRS),16.0,2.03,7.1,85.0,0.0,639.4
2026-04-01 00:45:00,Salo_M (GPRS),8.0,3.76,9.69,68.37,0.0,691.9
2026-04-01 00:45:00,San Antonio - Los Ãngeles (GPRS),1.0,0.63,24.2,93.4,0.0,988.0
2026-04-01 00:45:00,San Buenaventura_M (GPRS),270.0,0.0,22.57,99.76,0.0,980.03
2026-04-01 00:45:00,San Jacinto_M (GPRS),11.0,0.28,13.62,89.0,0.0,813.0
2026-04-01 00:45:00,San Julian - Comunidad Los Angeles (GPRS),16.0,1.11,25.11,94.4,0.0,983.0
2026-04-01 00:45:00,San Julian - Nucleo 32 (GPRS),16.0,1.7,25.11,96.4,0.0,986.0
2026-04-01 00:45:00,San Pablo de Lipez (GPRS),10.0,0.89,4.39,89.1,0.0,630.5
2026-04-01 00:45:00,San Pedro - RÃ­o Victoria (GPRS),15.0,0.37,23.37,94.2,0.0,988.0
2026-04-01 00:45:00,San Pedro de Tiquina_M (GPRS),16.0,1.48,9.27,73.5,0.0,646.8
2026-04-01 00:45:00,Sichez_H (GPRS),,,,,0.0,
2026-04-01 00:45:00,Sultaca_M (GPRS),14.0,2.77,8.37,74.64,0.0,669.78
2026-04-01 00:45:00,Temporal - SDC (GPRS),15.0,0.5,11.1,3.44,0.0,730.3
2026-04-01 00:45:00,Tiraque_M (GPRS),8.0,0.91,6.68,58.88,0.0,691.0
2026-04-01 00:45:00,Toledo (GPRS),16.0,3.55,7.4,78.45,0.0,655.6
2026-04-01 00:45:00,Totora Qhocha_M,16.0,2.24,3.11,64.8,0.0,651.6
2026-04-01 00:45:00,Viacha_M (GPRS),16.0,2.89,7.22,79.18,0.0,643.5
2026-04-01 00:45:00,Vila Vila - SDC (GPRS),13.0,2.28,12.22,69.73,0.0,751.8
2026-04-01 00:45:00,Vivero Chimboco - SDC (GPRS),5.0,0.65,8.98,84.6,0.0,737.5
2026-04-01 00:45:00,Vivero Viloma - SDC (GPRS),14.0,1.4,10.8,50.24,0.0,743.3
2026-04-01 00:50:00,4 Esquinas (GPRS),,,1.03,82.9,0.0,
2026-04-01 00:50:00,Aguadas (GPRS),,,1.67,82.5,0.0,
2026-04-01 00:50:00,Presa Misicuni (GPRS),7.0,2.04,5.49,69.16,0.0,649.77
2026-04-01 00:50:00,Putucuni Calientes (GPRS),,,2.73,78.68,0.0,
2026-04-01 00:50:00,Sunjani (GPRS),,,2.42,82.0,0.0,
2026-04-01 00:50:00,Templo (GPRS),,,1.65,79.81,0.0,
