fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2024-04-01 00:30:00,Quila Quila_M (GPRS),,,9.85,90.9,0.0,
2024-04-01 00:30:00,Sacacani_M (GPRS),,,6.28,97.1,0.0,
2024-04-01 00:30:00,San Ignacio S.(GPRS),,,23.7,100.0,0.0,
2024-04-01 00:30:00,San Jacinto_M (GPRS),,,16.35,99.0,0.0,
2024-04-01 00:30:00,San Julian - Comunidad Los Angeles (GPRS),,,24.62,97.7,0.0,
2024-04-01 00:30:00,San Julian - Nucleo 32 (GPRS),,,24.53,99.0,0.0,
2024-04-01 00:30:00,San Pedro - RÃ­o Victoria (GPRS),,,24.09,94.6,0.0,
2024-04-01 00:30:00,San Pedro - San Antonio (GPRS),,,24.34,96.1,0.0,
2024-04-01 00:30:00,San Pedro de Buena Vista (GPRS),,,12.62,87.1,0.0,
2024-04-01 00:30:00,San Pedro de Tiquina_M (GPRS),,,11.03,81.3,0.0,
2024-04-01 00:30:00,San Roque - El Alto (GPRS),,,7.31,88.7,0.0,
2024-04-01 00:30:00,Sunjani (GPRS),,,3.83,93.8,0.0,
2024-04-01 00:30:00,Templo (GPRS),,,4.88,85.9,0.0,
2024-04-01 00:30:00,Temporal - SDC (GPRS),,,11.02,1.49,0.0,
2024-04-01 00:30:00,Tiraque_M (GPRS),,,9.86,82.1,0.0,
2024-04-01 00:30:00,Toma Ravelo_M (GPRS),,,8.63,97.6,0.0,
2024-04-01 00:30:00,Viacha_M (GPRS),,,6.02,98.4,0.0,
2024-04-01 00:30:00,Vila Vila - SDC (GPRS),,,13.11,81.1,0.0,
2024-04-01 00:30:00,Viscachas Chirage (GPRS),,,5.24,88.2,0.0,
2024-04-01 00:30:00,Vivero Chimboco - SDC (GPRS),,,10.37,99.4,0.0,
2024-04-01 00:30:00,Vivero Viloma - SDC (GPRS),,,11.28,92.9,0.0,
2024-04-01 00:35:00,Presa Misicuni (GPRS),,,6.29,89.9,0.0,
2024-04-01 00:40:00,4 Esquinas (GPRS),,,3.33,93.8,0.0,
2024-04-01 00:40:00,Aguadas (GPRS),,,3.34,93.6,0.0,
2024-04-01 00:40:00,Presa Misicuni (GPRS),,,6.35,90.3,0.0,
2024-04-01 00:40:00,Putucuni Calientes (GPRS),,,4.2,88.0,0.0,
2024-04-01 00:40:00,Sunjani (GPRS),,,3.61,93.6,0.0,
2024-04-01 00:40:00,Templo (GPRS),,,5.05,84.9,0.0,
2024-04-01 00:40:00,Viscachas Chirage (GPRS),,,4.62,91.0,0.0,
2024-04-01 00:45:00,Aiquile (GPRS),,,14.2,92.6,0.0,
2024-04-01 00:45:00,Alto PeÃ±as (GPRS),,,7.35,83.2,0.0,
2024-04-01 00:45:00,Anzaldo_M (GPRS),,,9.78,99.99,0.0,
2024-04-01 00:45:00,Apolo_M (GPRS),,,17.12,99.27,0.0,
2024-04-01 00:45:00,Baures S.(GPRS),,,23.2,100.0,0.0,
2024-04-01 00:45:00,Buena Vista S.(GPRS),,,23.2,100.0,0.0,
2024-04-01 00:45:00,Bulo Bulo_M (GPRS),,,24.23,99.75,0.0,
2024-04-01 00:45:00,Camargo_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Camargo_M (GPRS),,,14.56,79.3,0.0,
2024-04-01 00:45:00,Caranavi_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Carura_M (GPRS),,,22.73,95.61,0.0,
2024-04-01 00:45:00,Chua Cocani_M (GPRS),,,9.05,79.65,0.0,
2024-04-01 00:45:00,Coroico_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Cotagaita (GPRS),,,9.9,88.1,0.0,
2024-04-01 00:45:00,Cotagaita_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Covendo_M (GPRS),,,22.65,97.69,0.0,
2024-04-01 00:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,24.48,97.6,0.0,
2024-04-01 00:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,24.36,96.7,0.0,
2024-04-01 00:45:00,Desaguadero_M,,,9.19,75.77,0.0,
2024-04-01 00:45:00,El Puente_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Guanay_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Guayaramerin_M (GPRS),,,,100.0,0.0,
2024-04-01 00:45:00,Huacata_M (GPRS),,,11.79,99.8,0.0,
2024-04-01 00:45:00,Huancane Corapata_M (GPRS),,,6.97,92.5,0.0,
2024-04-01 00:45:00,Huarisuyo (GPRS),,,5.78,98.1,0.0,
2024-04-01 00:45:00,Incapampa - Coroico_M (GPRS),,,16.19,99.84,0.0,
2024-04-01 00:45:00,Isla Suriqui_M (GPRS),,,10.5,74.29,0.0,
2024-04-01 00:45:00,Ixiamas S.(GPRS),,,22.0,100.0,0.0,
2024-04-01 00:45:00,Ixiamas_M (GPRS),,,22.12,99.89,0.0,
2024-04-01 00:45:00,JesÃºs de Machaca_M (GPRS),,,6.07,91.9,0.0,
2024-04-01 00:45:00,La Asunta_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Linkupata_M (GPRS),,,7.84,73.3,0.0,
2024-04-01 00:45:00,Mecapaca_M (GPRS),,,13.26,100.0,0.0,
2024-04-01 00:45:00,Mizque - SDC (GPRS),,,15.13,94.3,0.0,
2024-04-01 00:45:00,Pailon - Pozo del Tigre (GPRS),,,25.07,95.9,0.0,
2024-04-01 00:45:00,Palos Blancos S.(GPRS),,,23.1,97.1,0.0,
2024-04-01 00:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Palos Blancos_M (GPRS),,,23.07,99.99,0.0,
2024-04-01 00:45:00,Paniagua_M (GPRS),,,20.38,97.1,0.0,
2024-04-01 00:45:00,Parotani - Sipe Sipe (GPRS),,,12.65,93.0,0.0,
2024-04-01 00:45:00,Pocona - SDC (GPRS),,,14.32,79.11,0.0,
2024-04-01 00:45:00,Pojo - SDC (GPRS),,,18.09,76.24,0.0,
2024-04-01 00:45:00,Potolo_M (GPRS),,,0.0,0.0,0.0,
2024-04-01 00:45:00,Presa Misicuni (GPRS),,,6.32,90.8,0.0,
2024-04-01 00:45:00,Presa Yana Khakha_M (GPRS),,,9.8,95.1,0.0,
2024-04-01 00:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-04-01 00:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-04-01 00:45:00,Puerto Rico S.(GPRS),,,22.9,100.0,0.0,
2024-04-01 00:45:00,Puerto Villarroel (GPRS)_M,,,24.72,83.8,0.0,
2024-04-01 00:45:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Quila Quila_M (GPRS),,,9.84,91.4,0.0,
2024-04-01 00:45:00,Riberalta_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Sacacani_M (GPRS),,,6.36,97.1,0.0,
2024-04-01 00:45:00,Salo_M (GPRS),,,3.87,96.31,0.0,
2024-04-01 00:45:00,San Buenaventura_M (GPRS),,,23.72,99.89,0.0,
2024-04-01 00:45:00,San Ignacio S.(GPRS),,,23.8,100.0,0.0,
2024-04-01 00:45:00,San Jacinto_M (GPRS),,,16.21,98.9,0.0,
2024-04-01 00:45:00,San Julian - Comunidad Los Angeles (GPRS),,,24.64,97.9,0.0,
2024-04-01 00:45:00,San Julian - Nucleo 32 (GPRS),,,24.53,99.0,0.0,
2024-04-01 00:45:00,San Pedro - RÃ­o Victoria (GPRS),,,24.15,94.5,0.0,
2024-04-01 00:45:00,San Pedro - San Antonio (GPRS),,,24.25,96.1,0.0,
2024-04-01 00:45:00,San Pedro de Buena Vista (GPRS),,,12.46,88.3,0.0,
2024-04-01 00:45:00,San Pedro de Tiquina_M (GPRS),,,10.25,81.6,0.0,
2024-04-01 00:45:00,San Roque - El Alto (GPRS),,,7.4,87.8,0.0,
2024-04-01 00:45:00,Sichez_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Sultaca_M (GPRS),,,8.63,94.93,0.0,
2024-04-01 00:45:00,Temporal - SDC (GPRS),,,10.8,0.88,0.0,
2024-04-01 00:45:00,Tiraque_M (GPRS),,,9.86,80.6,0.0,
2024-04-01 00:45:00,Toma Ravelo_M (GPRS),,,8.91,97.5,0.0,
2024-04-01 00:45:00,Totora i_M (GPRS),,,7.58,7.12,0.0,
2024-04-01 00:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Viacha_M (GPRS),,,6.15,98.3,0.1,
2024-04-01 00:45:00,Vila Vila - SDC (GPRS),,,12.77,82.9,0.0,
2024-04-01 00:45:00,Villa Rivero_M (GPRS),,,11.36,98.07,0.0,
2024-04-01 00:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2024-04-01 00:45:00,Vivero Chimboco - SDC (GPRS),,,10.14,99.4,0.0,
2024-04-01 00:45:00,Vivero Viloma - SDC (GPRS),,,10.77,95.1,0.0,
2024-04-01 00:50:00,4 Esquinas (GPRS),,,3.25,94.4,0.0,
2024-04-01 00:50:00,Aguadas (GPRS),,,3.08,93.1,0.0,
2024-04-01 00:50:00,Presa Misicuni (GPRS),,,6.27,91.1,0.0,
2024-04-01 00:50:00,Putucuni Calientes (GPRS),,,4.02,88.8,0.0,
2024-04-01 00:50:00,Sunjani (GPRS),,,3.57,93.2,0.0,
2024-04-01 00:50:00,Templo (GPRS),,,4.86,84.9,0.0,
2024-04-01 00:50:00,Viscachas Chirage (GPRS),,,4.68,90.1,0.0,
2024-04-01 00:55:00,Presa Misicuni (GPRS),,,6.04,90.5,0.0,
2024-04-01 01:00:00,4 Esquinas (GPRS),,,3.12,94.4,0.0,
2024-04-01 01:00:00,Aguadas (GPRS),,,2.94,93.2,0.0,
2024-04-01 01:00:00,Aiquile (GPRS),,,14.03,91.6,0.0,
2024-04-01 01:00:00,Alto PeÃ±as (GPRS),,,7.39,82.2,0.0,
2024-04-01 01:00:00,Anzaldo_M (GPRS),,,10.22,99.96,0.0,
2024-04-01 01:00:00,Apolo_M (GPRS),,,17.03,99.34,0.0,
2024-04-01 01:00:00,Baures S.(GPRS),,,23.2,100.0,0.0,
2024-04-01 01:00:00,Buena Vista S.(GPRS),,,23.3,100.0,0.0,
2024-04-01 01:00:00,Bulo Bulo_M (GPRS),,,24.14,99.8,0.0,
2024-04-01 01:00:00,Camargo_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Camargo_M (GPRS),,,14.93,76.34,0.0,
2024-04-01 01:00:00,Caranavi_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Carura_M (GPRS),,,22.8,95.2,0.0,
2024-04-01 01:00:00,Chua Cocani_M (GPRS),,,9.38,80.9,0.0,
2024-04-01 01:00:00,Coroico_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Cotagaita (GPRS),,,9.49,88.9,0.0,
2024-04-01 01:00:00,Cotagaita_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Covendo_M (GPRS),,,22.71,98.47,0.0,
2024-04-01 01:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,24.38,97.6,0.0,
2024-04-01 01:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,24.44,96.9,0.0,
2024-04-01 01:00:00,Desaguadero_M,,,9.06,77.47,0.0,
2024-04-01 01:00:00,El Alto,,,7.0,99.3,,
2024-04-01 01:00:00,El Puente_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Guanay_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Guayaramerin_M (GPRS),,,,100.0,0.0,
2024-04-01 01:00:00,Huacata_M (GPRS),,,11.51,99.7,0.0,
2024-04-01 01:00:00,Huancane Corapata_M (GPRS),,,7.04,92.5,0.0,
2024-04-01 01:00:00,Huarisuyo (GPRS),,,5.7,97.8,0.0,
2024-04-01 01:00:00,Incapampa - Coroico_M (GPRS),,,16.17,99.81,0.0,
2024-04-01 01:00:00,Isla Suriqui_M (GPRS),,,10.17,77.74,0.0,
2024-04-01 01:00:00,Ixiamas S.(GPRS),,,21.9,100.0,0.0,
2024-04-01 01:00:00,Ixiamas_M (GPRS),,,22.15,99.88,0.0,
2024-04-01 01:00:00,JesÃºs de Machaca_M (GPRS),,,5.67,91.6,0.0,
2024-04-01 01:00:00,La Asunta_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Linkupata_M (GPRS),,,7.9,72.91,0.0,
2024-04-01 01:00:00,Mecapaca_M (GPRS),,,13.21,100.0,0.0,
2024-04-01 01:00:00,Mizque - SDC (GPRS),,,13.79,93.0,0.0,
2024-04-01 01:00:00,Pailon - Pozo del Tigre (GPRS),,,25.01,96.1,0.0,
2024-04-01 01:00:00,Palos Blancos S.(GPRS),,,23.1,97.5,0.0,
2024-04-01 01:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Palos Blancos_M (GPRS),,,23.09,100.0,0.0,
2024-04-01 01:00:00,Paniagua_M (GPRS),,,20.36,98.63,0.0,
2024-04-01 01:00:00,Parotani - Sipe Sipe (GPRS),,,12.52,93.6,0.0,
2024-04-01 01:00:00,Pocona - SDC (GPRS),,,13.56,79.64,0.0,
2024-04-01 01:00:00,Pojo - SDC (GPRS),,,18.03,76.89,0.0,
2024-04-01 01:00:00,Potolo_M (GPRS),,,0.0,0.0,0.0,
2024-04-01 01:00:00,Presa Misicuni (GPRS),,,6.22,89.7,0.0,
2024-04-01 01:00:00,Presa Yana Khakha_M (GPRS),,,9.61,96.9,0.0,
2024-04-01 01:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-04-01 01:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-04-01 01:00:00,Puerto Rico S.(GPRS),,,22.8,100.0,0.0,
2024-04-01 01:00:00,Puerto Villarroel (GPRS)_M,,,24.65,83.1,0.0,
2024-04-01 01:00:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Putucuni Calientes (GPRS),,,4.26,87.1,0.0,
2024-04-01 01:00:00,Quila Quila_M (GPRS),,,9.72,91.3,0.0,
2024-04-01 01:00:00,Riberalta_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2024-04-01 01:00:00,Sacacani_M (GPRS),,,6.36,97.0,0.0,
2024-04-01 01:00:00,Salo_M (GPRS),,,4.5,97.98,0.0,
2024-04-01 01:00:00,San Buenaventura_M (GPRS),,,23.7,99.93,0.0,
2024-04-01 01:00:00,San Ignacio S.(GPRS),,,23.9,100.0,0.0,
2024-04-01 01:00:00,San Jacinto_M (GPRS),,,15.94,98.8,0.0,
2024-04-01 01:00:00,San Julian - Comunidad Los Angeles (GPRS),,,24.55,97.8,0.0,
2024-04-01 01:00:00,San Julian - Nucleo 32 (GPRS),,,24.45,99.4,0.0,
2024-04-01 01:00:00,San Pedro - RÃ­o Victoria (GPRS),,,23.87,94.4,0.0,
2024-04-01 01:00:00,San Pedro - San Antonio (GPRS),,,24.23,96.2,0.0,
2024-04-01 01:00:00,San Pedro de Buena Vista (GPRS),,,12.57,87.9,0.0,
