fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2023-06-01 00:15:00,Comarapa (GPRS),15.0,0.0,7.41,91.3,0.0,821.0
2023-06-01 00:15:00,Cota Cota Baja_M (GPRS),16.0,3.44,-2.92,83.2,0.0,648.2
2023-06-01 00:15:00,Cotagaita (GPRS),16.0,0.86,-1.9,61.69,0.0,747.8
2023-06-01 00:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),4.0,1.7,20.49,99.1,0.0,988.0
2023-06-01 00:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),3.0,1.56,20.95,95.6,0.0,989.0
2023-06-01 00:15:00,Desaguadero_M,16.0,2.81,-2.7,79.57,0.0,649.5
2023-06-01 00:15:00,El Tranque (GPRS),9.0,0.0,6.69,52.28,0.0,712.2
2023-06-01 00:15:00,Escoma (GPRS),,,,,0.0,
2023-06-01 00:15:00,Huacata_M (GPRS),2.0,1.47,9.98,37.55,0.0,730.4
2023-06-01 00:15:00,Huancane Corapata_M (GPRS),16.0,0.22,0.12,68.01,0.0,642.9
2023-06-01 00:15:00,Huarisuyo (GPRS),2.0,3.07,-4.49,63.29,0.0,646.6
2023-06-01 00:15:00,Isla Suriqui_M (GPRS),16.0,0.74,2.71,77.38,0.0,648.8
2023-06-01 00:15:00,JesÃºs de Machaca_M (GPRS),16.0,0.71,-6.76,47.75,0.0,648.0
2023-06-01 00:15:00,Linkupata_M (GPRS),10.0,1.31,6.98,15.54,0.0,632.8
2023-06-01 00:15:00,Mizque - SDC (GPRS),9.0,0.25,4.31,91.4,0.0,803.0
2023-06-01 00:15:00,Pailon - Pozo del Tigre (GPRS),4.0,1.77,20.81,97.8,0.0,986.0
2023-06-01 00:15:00,PampasAzurduy_EM (SAT),12.0,0.35,-1.1,97.1,0.0,763.2
2023-06-01 00:15:00,Parotani - Sipe Sipe (GPRS),14.0,0.5,8.63,46.21,0.0,759.5
2023-06-01 00:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-06-01 00:15:00,Pocona - SDC (GPRS),3.0,0.24,-1.31,85.6,0.0,501.1
2023-06-01 00:15:00,Pojo - SDC (GPRS),14.0,4.47,9.67,45.18,0.0,802.0
2023-06-01 00:15:00,Potolo_M (GPRS),7.0,0.65,0.0,0.0,0.0,707.5
2023-06-01 00:15:00,Presa Calderas_M (GPRS),12.0,2.32,8.56,67.85,0.0,788.4
2023-06-01 00:15:00,Presa El Peral_M (GPRS),6.0,5.1,6.98,62.62,0.0,745.1
2023-06-01 00:15:00,Presa Misicuni (GPRS),10.0,1.95,-0.44,66.36,0.0,652.24
2023-06-01 00:15:00,Presa Yana Khakha_M (GPRS),10.0,0.68,5.43,51.04,0.0,711.4
2023-06-01 00:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-06-01 00:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-06-01 00:15:00,Puerto Villarroel (GPRS),16.0,0.21,20.28,89.6,0.0,499.7
2023-06-01 00:15:00,Quila Quila_M (GPRS),8.0,0.15,5.45,53.52,0.0,721.0
2023-06-01 00:15:00,Sacacani_M (GPRS),16.0,1.62,-6.19,62.52,0.0,641.9
2023-06-01 00:15:00,San Andres de Machaca_M (GPRS),16.0,1.23,0.97,29.28,0.0,640.6
2023-06-01 00:15:00,San Jacinto_M (GPRS),13.0,0.58,3.67,92.4,0.0,815.0
2023-06-01 00:15:00,San Julian - Comunidad Los Angeles (GPRS),1.0,2.27,21.61,97.0,0.0,990.0
2023-06-01 00:15:00,San Julian - Nucleo 32 (GPRS),4.0,0.76,21.92,97.1,0.0,991.0
2023-06-01 00:15:00,San Pedro - RÃ­o Victoria (GPRS),8.0,1.5,21.0,94.6,0.0,995.0
2023-06-01 00:15:00,San Pedro - San Antonio (GPRS),10.0,1.04,21.3,92.4,0.0,994.0
2023-06-01 00:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,10.63,33.86,0.0,732.3
2023-06-01 00:15:00,San Pedro de Tiquina_M (GPRS),16.0,0.78,5.26,79.09,0.0,649.2
2023-06-01 00:15:00,San Roque - El Alto (GPRS),16.0,1.02,-0.84,57.02,0.0,636.3
2023-06-01 00:15:00,Tacagua_M (GPRS),2.0,7.73,0.81,28.91,0.0,654.9
2023-06-01 00:15:00,Temporal - SDC (GPRS),2.0,1.13,8.9,31.63,0.0,732.4
2023-06-01 00:15:00,Tiahuanaco_M (GPRS),16.0,3.87,-7.14,80.7,0.0,648.3
2023-06-01 00:15:00,Tiraque_M (GPRS),15.0,1.16,5.69,20.3,0.0,692.6
2023-06-01 00:15:00,Toma Ravelo_H (GPRS),1.0,1.59,-0.57,83.8,0.0,710.2
2023-06-01 00:15:00,Vacas - SDC (GPRS),15.0,1.15,2.81,41.63,0.0,675.1
2023-06-01 00:15:00,Viacha_M (GPRS),16.0,0.35,-4.27,66.87,0.0,646.1
2023-06-01 00:15:00,Vila Vila - SDC (GPRS),16.0,1.81,9.64,41.52,0.0,753.3
2023-06-01 00:15:00,Vivero Chimboco - SDC (GPRS),2.0,1.23,4.81,51.23,0.0,739.7
2023-06-01 00:15:00,Vivero Viloma - SDC (GPRS),12.0,1.28,7.63,39.15,0.0,745.4
2023-06-01 00:15:00,Wila Cala (GPRS),11.0,1.1,0.35,31.48,0.0,616.24
2023-06-01 00:20:00,4 Esquinas (GPRS),,,-5.9,76.16,0.0,
2023-06-01 00:20:00,Aguadas (GPRS),,,-4.24,66.04,0.0,
2023-06-01 00:20:00,Presa Misicuni (GPRS),10.0,1.23,-0.6,66.01,0.0,652.27
2023-06-01 00:20:00,Putucuni Calientes (GPRS),,,3.68,26.05,0.0,
2023-06-01 00:20:00,Sunjani (GPRS),,,-2.74,58.43,0.0,
2023-06-01 00:20:00,Templo (GPRS),,,3.21,20.72,0.0,
2023-06-01 00:20:00,Viscachas Chirage (GPRS),,,1.15,47.31,0.0,
2023-06-01 00:25:00,Presa Misicuni (GPRS),10.0,1.3,-0.53,64.09,0.0,652.28
2023-06-01 00:30:00,4 Esquinas (GPRS),,,-6.26,77.17,0.0,
2023-06-01 00:30:00,Aeropueto Copacabana_M (GPRS),16.0,3.98,3.45,77.83,0.0,647.8
2023-06-01 00:30:00,Aguadas (GPRS),,,-4.43,65.11,0.0,
2023-06-01 00:30:00,Aiquile (GPRS),2.0,0.04,4.71,88.6,0.0,960.0
2023-06-01 00:30:00,Alto PeÃ±as (GPRS),2.0,1.61,2.91,61.13,0.0,630.9
2023-06-01 00:30:00,Aroma (GPRS),3.0,0.0,-0.97,21.28,0.0,655.6
2023-06-01 00:30:00,Chua Cocani_M (GPRS),16.0,1.0,0.41,82.2,0.0,647.2
2023-06-01 00:30:00,Comarapa (GPRS),15.0,0.0,7.41,92.9,0.0,821.0
2023-06-01 00:30:00,Cota Cota Baja_M (GPRS),16.0,2.97,-3.15,83.7,0.0,648.2
2023-06-01 00:30:00,Cotagaita (GPRS),16.0,0.17,-1.9,63.95,0.0,747.9
2023-06-01 00:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),4.0,0.85,20.39,99.2,0.0,988.0
2023-06-01 00:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),4.0,0.47,21.04,95.7,0.0,989.0
2023-06-01 00:30:00,Desaguadero_M,16.0,1.76,-2.69,84.2,0.0,649.4
2023-06-01 00:30:00,El Tranque (GPRS),2.0,0.0,6.89,49.85,0.0,712.1
2023-06-01 00:30:00,Escoma (GPRS),,,,,0.0,
2023-06-01 00:30:00,Huacata_M (GPRS),1.0,2.46,10.24,35.85,0.0,730.3
2023-06-01 00:30:00,Huancane Corapata_M (GPRS),16.0,0.92,-0.2,69.92,0.0,642.8
2023-06-01 00:30:00,Huarisuyo (GPRS),3.0,3.23,-3.22,57.01,0.0,646.6
2023-06-01 00:30:00,Isla Suriqui_M (GPRS),16.0,0.36,2.77,76.53,0.0,648.9
2023-06-01 00:30:00,JesÃºs de Machaca_M (GPRS),16.0,0.59,-7.68,59.27,0.0,648.0
2023-06-01 00:30:00,Linkupata_M (GPRS),11.0,1.78,7.76,14.2,0.0,632.8
2023-06-01 00:30:00,Mizque - SDC (GPRS),10.0,0.63,4.45,92.0,0.0,803.0
2023-06-01 00:30:00,Pailon - Pozo del Tigre (GPRS),4.0,1.09,20.74,98.1,0.0,986.0
2023-06-01 00:30:00,PampasAzurduy_EM (SAT),15.0,0.5,-1.42,96.9,0.0,763.2
2023-06-01 00:30:00,Parotani - Sipe Sipe (GPRS),16.0,0.21,8.19,46.83,0.0,759.5
2023-06-01 00:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-06-01 00:30:00,Pocona - SDC (GPRS),5.0,0.38,-1.64,87.7,0.0,501.1
2023-06-01 00:30:00,Pojo - SDC (GPRS),14.0,5.98,10.31,41.92,0.0,802.0
2023-06-01 00:30:00,Potolo_M (GPRS),9.0,0.43,0.0,0.0,0.0,707.5
2023-06-01 00:30:00,Presa Calderas_M (GPRS),12.0,2.63,8.95,62.25,0.0,788.4
2023-06-01 00:30:00,Presa El Peral_M (GPRS),6.0,3.96,7.37,62.55,0.0,745.1
2023-06-01 00:30:00,Presa Misicuni (GPRS),10.0,2.48,-0.64,63.11,0.0,652.32
2023-06-01 00:30:00,Presa Yana Khakha_M (GPRS),10.0,0.68,5.24,49.24,0.0,711.4
2023-06-01 00:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-06-01 00:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-06-01 00:30:00,Puerto Villarroel (GPRS),16.0,0.21,20.2,89.3,0.0,499.4
2023-06-01 00:30:00,Putucuni Calientes (GPRS),,,3.93,24.78,0.0,
2023-06-01 00:30:00,Quila Quila_M (GPRS),10.0,0.26,5.31,53.52,0.0,721.0
2023-06-01 00:30:00,Sacacani_M (GPRS),16.0,1.51,-6.97,65.58,0.0,641.8
2023-06-01 00:30:00,San Andres de Machaca_M (GPRS),16.0,0.79,0.9,29.66,0.0,640.5
2023-06-01 00:30:00,San Jacinto_M (GPRS),16.0,0.4,3.48,91.6,0.0,815.0
2023-06-01 00:30:00,San Julian - Comunidad Los Angeles (GPRS),2.0,1.94,21.57,96.5,0.0,990.0
2023-06-01 00:30:00,San Julian - Nucleo 32 (GPRS),3.0,0.55,21.86,97.3,0.0,991.0
2023-06-01 00:30:00,San Pedro - RÃ­o Victoria (GPRS),10.0,0.14,20.48,93.9,0.0,995.0
2023-06-01 00:30:00,San Pedro - San Antonio (GPRS),9.0,0.46,21.15,92.8,0.0,994.0
2023-06-01 00:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,11.13,32.26,0.0,732.3
2023-06-01 00:30:00,San Pedro de Tiquina_M (GPRS),16.0,1.13,5.07,78.64,0.0,649.3
2023-06-01 00:30:00,San Roque - El Alto (GPRS),16.0,1.9,-0.14,58.56,0.0,636.4
2023-06-01 00:30:00,Sunjani (GPRS),,,-3.19,57.89,0.0,
2023-06-01 00:30:00,Tacagua_M (GPRS),2.0,5.86,1.13,28.12,0.0,654.6
2023-06-01 00:30:00,Templo (GPRS),,,2.36,23.34,0.0,
2023-06-01 00:30:00,Temporal - SDC (GPRS),3.0,0.59,8.69,16.74,0.0,732.5
2023-06-01 00:30:00,Tiahuanaco_M (GPRS),16.0,3.85,-7.21,80.6,0.0,648.3
2023-06-01 00:30:00,Tiraque_M (GPRS),16.0,1.57,6.16,19.42,0.0,692.5
2023-06-01 00:30:00,Toma Ravelo_H (GPRS),16.0,1.01,-0.9,85.4,0.0,710.2
2023-06-01 00:30:00,Vacas - SDC (GPRS),1.0,1.19,3.07,38.1,0.0,675.1
2023-06-01 00:30:00,Viacha_M (GPRS),16.0,0.28,-5.59,72.03,0.0,646.1
2023-06-01 00:30:00,Vila Vila - SDC (GPRS),8.0,0.78,9.72,40.05,0.0,753.5
2023-06-01 00:30:00,Viscachas Chirage (GPRS),,,1.5,45.5,0.0,
2023-06-01 00:30:00,Vivero Chimboco - SDC (GPRS),2.0,0.66,4.69,49.56,0.0,739.7
2023-06-01 00:30:00,Vivero Viloma - SDC (GPRS),12.0,1.14,7.48,41.25,0.0,745.4
2023-06-01 00:30:00,Wila Cala (GPRS),12.0,1.1,0.11,31.07,0.0,616.2
2023-06-01 00:35:00,Presa Misicuni (GPRS),10.0,2.44,-0.58,64.81,0.0,652.3
2023-06-01 00:40:00,4 Esquinas (GPRS),,,-6.49,78.88,0.0,
2023-06-01 00:40:00,Aguadas (GPRS),,,-4.51,67.39,0.0,
2023-06-01 00:40:00,Presa Misicuni (GPRS),9.0,1.65,-0.48,64.92,0.0,652.31
2023-06-01 00:40:00,Putucuni Calientes (GPRS),,,3.96,23.0,0.0,
2023-06-01 00:40:00,Sunjani (GPRS),,,-3.42,58.83,0.0,
2023-06-01 00:40:00,Templo (GPRS),,,3.01,21.31,0.0,
2023-06-01 00:40:00,Viscachas Chirage (GPRS),,,1.47,44.49,0.0,
2023-06-01 00:45:00,Aeropueto Copacabana_M (GPRS),16.0,3.13,3.33,78.38,0.0,647.8
2023-06-01 00:45:00,Aiquile (GPRS),3.0,0.48,4.57,88.9,0.0,960.0
2023-06-01 00:45:00,Alto PeÃ±as (GPRS),2.0,2.79,3.26,58.63,0.0,630.9
2023-06-01 00:45:00,Aroma (GPRS),3.0,0.0,-3.36,22.5,0.0,655.7
2023-06-01 00:45:00,Chua Cocani_M (GPRS),16.0,1.04,0.28,80.7,0.0,647.2
2023-06-01 00:45:00,Comarapa (GPRS),1.0,0.0,6.43,93.4,0.0,821.0
2023-06-01 00:45:00,Cota Cota Baja_M (GPRS),16.0,2.94,-2.54,80.7,0.0,648.2
2023-06-01 00:45:00,Cotagaita (GPRS),14.0,0.18,-2.5,64.47,0.0,747.97
2023-06-01 00:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),4.0,1.37,20.39,98.7,0.0,988.0
2023-06-01 00:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,0.97,20.9,95.9,0.0,989.0
2023-06-01 00:45:00,Desaguadero_M,16.0,2.67,-2.97,83.1,0.0,649.5
2023-06-01 00:45:00,El Tranque (GPRS),15.0,0.0,6.23,52.13,0.0,712.0
2023-06-01 00:45:00,Escoma (GPRS),,,,,0.0,
2023-06-01 00:45:00,Huacata_M (GPRS),1.0,1.33,7.75,42.5,0.0,730.5
2023-06-01 00:45:00,Huancane Corapata_M (GPRS),16.0,0.88,-0.47,70.48,0.0,642.8
2023-06-01 00:45:00,Huarisuyo (GPRS),3.0,3.68,-4.31,63.02,0.0,646.6
2023-06-01 00:45:00,Isla Suriqui_M (GPRS),16.0,0.13,2.6,79.27,0.0,648.9
2023-06-01 00:45:00,JesÃºs de Machaca_M (GPRS),16.0,0.33,-9.17,60.06,0.0,648.0
2023-06-01 00:45:00,Linkupata_M (GPRS),3.0,8.5,8.15,11.17,0.0,632.7
2023-06-01 00:45:00,Mizque - SDC (GPRS),12.0,0.49,4.39,92.1,0.0,803.0
2023-06-01 00:45:00,Pailon - Pozo del Tigre (GPRS),4.0,2.34,20.83,98.1,0.0,986.0
2023-06-01 00:45:00,PampasAzurduy_EM (SAT),12.0,0.73,-1.29,97.4,0.0,763.2
2023-06-01 00:45:00,Parotani - Sipe Sipe (GPRS),14.0,0.74,7.4,49.16,0.0,759.5
2023-06-01 00:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-06-01 00:45:00,Pocona - SDC (GPRS),4.0,0.48,-1.84,86.4,0.0,501.1
2023-06-01 00:45:00,Pojo - SDC (GPRS),14.0,5.84,10.26,41.53,0.0,802.0
2023-06-01 00:45:00,Potolo_M (GPRS),3.0,0.39,0.0,0.0,0.0,707.5
2023-06-01 00:45:00,Presa Calderas_M (GPRS),11.0,3.5,8.37,63.55,0.0,788.5
2023-06-01 00:45:00,Presa El Peral_M (GPRS),5.0,3.4,7.81,61.2,0.0,745.2
2023-06-01 00:45:00,Presa Misicuni (GPRS),9.0,1.54,-0.56,64.07,0.0,652.37
2023-06-01 00:45:00,Presa Yana Khakha_M (GPRS),14.0,1.68,5.11,57.26,0.0,711.5
2023-06-01 00:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-06-01 00:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-06-01 00:45:00,Puerto Villarroel (GPRS),16.0,0.21,20.24,89.0,0.0,499.3
2023-06-01 00:45:00,Quila Quila_M (GPRS),7.0,0.98,5.31,53.91,0.0,721.0
2023-06-01 00:45:00,Sacacani_M (GPRS),16.0,2.42,-5.54,58.81,0.0,641.8
2023-06-01 00:45:00,San Andres de Machaca_M (GPRS),16.0,0.2,1.61,21.65,0.0,640.5
2023-06-01 00:45:00,San Jacinto_M (GPRS),7.0,0.07,3.29,91.6,0.0,815.0
2023-06-01 00:45:00,San Julian - Comunidad Los Angeles (GPRS),1.0,1.33,21.44,96.7,0.0,990.0
2023-06-01 00:45:00,San Julian - Nucleo 32 (GPRS),4.0,1.64,21.72,97.4,0.0,991.0
2023-06-01 00:45:00,San Pedro - RÃ­o Victoria (GPRS),8.0,0.18,20.42,94.3,0.0,995.0
2023-06-01 00:45:00,San Pedro - San Antonio (GPRS),12.0,0.39,20.85,93.7,0.0,994.0
2023-06-01 00:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,10.69,33.96,0.0,732.2
2023-06-01 00:45:00,San Pedro de Tiquina_M (GPRS),16.0,0.48,5.2,77.4,0.0,649.2
2023-06-01 00:45:00,San Roque - El Alto (GPRS),16.0,2.12,0.75,55.54,0.0,636.4
2023-06-01 00:45:00,Tacagua_M (GPRS),2.0,4.77,1.03,29.96,0.0,654.6
2023-06-01 00:45:00,Temporal - SDC (GPRS),1.0,1.25,8.68,16.99,0.0,732.5
2023-06-01 00:45:00,Tiahuanaco_M (GPRS),16.0,3.96,-6.82,79.02,0.0,648.3
2023-06-01 00:45:00,Tiraque_M (GPRS),4.0,0.71,4.9,24.69,0.0,692.5
2023-06-01 00:45:00,Toma Ravelo_H (GPRS),16.0,1.04,-1.22,87.1,0.0,710.2
2023-06-01 00:45:00,Vacas - SDC (GPRS),1.0,1.56,3.2,35.23,0.0,675.1
2023-06-01 00:45:00,Viacha_M (GPRS),16.0,0.27,-5.79,76.58,0.0,646.0
2023-06-01 00:45:00,Vila Vila - SDC (GPRS),2.0,1.47,8.79,43.27,0.0,753.6
2023-06-01 00:45:00,Vivero Chimboco - SDC (GPRS),4.0,0.77,4.56,50.66,0.0,739.8
2023-06-01 00:45:00,Vivero Viloma - SDC (GPRS),12.0,1.51,7.16,42.39,0.0,745.5
2023-06-01 00:45:00,Wila Cala (GPRS),14.0,1.9,0.55,29.62,0.0,616.17
2023-06-01 00:50:00,4 Esquinas (GPRS),,,-6.28,76.38,0.0,
2023-06-01 00:50:00,Aguadas (GPRS),,,-4.65,67.27,0.0,
2023-06-01 00:50:00,Presa Misicuni (GPRS),9.0,1.06,-0.72,64.84,0.0,652.37
2023-06-01 00:50:00,Putucuni Calientes (GPRS),,,3.81,23.07,0.0,
2023-06-01 00:50:00,Sunjani (GPRS),,,-3.59,62.44,0.0,
2023-06-01 00:50:00,Templo (GPRS),,,3.16,20.6,0.0,
2023-06-01 00:50:00,Viscachas Chirage (GPRS),,,1.28,46.05,0.0,
2023-06-01 00:55:00,Presa Misicuni (GPRS),10.0,2.39,-0.94,67.11,0.0,652.41
2023-06-01 01:00:00,4 Esquinas (GPRS),,,-6.72,78.21,0.0,
2023-06-01 01:00:00,Aeropueto Copacabana_M (GPRS),16.0,3.67,3.22,78.49,0.0,647.8
2023-06-01 01:00:00,Aguadas (GPRS),,,-4.85,67.57,0.0,
2023-06-01 01:00:00,Aiquile (GPRS),5.0,0.13,4.39,88.4,0.0,959.0
2023-06-01 01:00:00,Alto PeÃ±as (GPRS),2.0,3.66,3.45,55.41,0.0,630.9
